file_name,x_min,y_min,x_max,y_max,gender
f2_missclassed (46).jpg,0.1875710423787435,0.38696205139160156,0.43457372029622393,0.8280653889973958,Female faces
f2_00002109.png,0.17890350818634032,-0.14098424911499025,0.5384258270263672,0.517546017964681,Female faces
f2_00001196.jpg,0.5992430510344329,0.15294279175600453,0.851038200472608,0.3384462677360047,Female faces
f2_00001344.jpeg,0.16486839881310097,-0.045029950823102675,0.5639334654196715,1.1975301688058035,Female faces
f2_00001014.jpg,0.369440484046936,0.2447175555759006,0.6211107254028321,0.8267188178168403,Female faces
f2_00002326.jpg,0.4733218521368308,0.09940938463799116,0.6184270264672451,0.22446541875680714,Female faces
f2_00001501.jpg,0.44509688816713483,0.22657079343442563,0.6885244305214185,0.5221110591182002,Female faces
f2_00001649.jpg,0.2353522781550984,0.22139829343503659,0.49613934745341287,0.5951065200943131,Female faces
f2_00001792.jpg,0.5779419581095377,0.281498729399521,0.6561781565348307,0.43773514128079377,Female faces
f2_00001994.jpg,0.3438937377929687,0.09468326568603516,0.5210578155517578,0.4847792358398437,Female faces
f2_00000008.jpg,0.22092286299230454,0.10327871422517924,0.3667001331343633,0.3765840601742714,Female faces
f2_00000869.jpg,0.35737640036027984,0.12275396383033609,0.6562611208123675,0.3917801191221993,Female faces
f2_00001937.jpg,0.13609336853027343,0.12717749421160324,0.3536047108968099,0.5700519533085644,Female faces
f2_00000169.jpg,0.3771090316772461,0.052869501113891604,0.6397885131835938,0.2893143971761068,Female faces
f2_00000982.jpg,0.3468473771039177,0.17085281820858225,0.6997462553136489,0.6772207821116728,Female faces
f2_00001818.jpg,0.2876452975802951,0.1719411028562671,0.5436046600341797,0.5829625930229243,Female faces
f2_00000474.jpg,0.4002042293548584,0.19466298186833958,0.6202476978302002,0.6284446188931092,Female faces
f2_00001177.jpg,0.33016646022613816,0.1552423267076134,0.5561602412702177,0.5758322927915767,Female faces
f2_00001174.jpg,0.46898375964555583,0.16280349703651525,0.6706043514397626,0.5214582488402209,Female faces
f2_00001675.jpg,0.3412013042403991,0.1347385501861572,0.4950181708278426,0.547979736328125,Female faces
f2_00002019.jpg,0.469898255666097,0.0877988338470459,0.6176681518554688,0.3133618990580241,Female faces
f2_00001426.jpg,0.3622138556532972,0.12372974395751953,0.624265999037718,0.3640594736735026,Female faces
f2_missclassed (59).jpg,0.3897654777069573,0.11049152441529243,0.6572110149010498,0.39018918284841386,Female faces
f2_00001805.jpeg,0.32037460327148437,-0.07937314987182617,0.78000244140625,0.7362375386555989,Female faces
f3_0 (1990).jpg,0.23743312641725703,0.08318960329907088,0.8027354741500596,0.6198849435579978,Female faces
f3_0 (430).jpg,0.41276666673563295,0.1914350796589809,0.7778224621788931,0.5497347851418464,Female faces
f3_0 (434).jpg,0.2657836332159527,0.19772269362110204,0.6319410679704052,0.6785514314295882,Female faces
f3_0 (577).jpg,0.2884692739933095,0.19518938064575195,0.82654111605164,0.7886726379394531,Female faces
f3_0 (118).jpg,0.18428812188617252,0.13077139925178505,0.8287975505246954,0.7278016766737759,Female faces
f3_0 (1400).jpg,0.14125701128426243,0.10609475906285862,0.6017951965332031,0.5068530928617143,Female faces
f3_0 (2525).jpg,0.24301860292079086,0.1374605417251587,0.7855053917836334,0.6475850105285644,Female faces
f3_0 (691).jpg,0.24632492065429687,0.1458468288845486,0.8473809242248536,0.6805105251736111,Female faces
f3_0 (2351).jpg,0.2368218373444121,0.11924304581775284,0.7130835581634004,0.5670782453314192,Female faces
f3_0 (518).jpg,0.044222693110621256,0.16345052225181306,0.7818434959234193,0.8405334958992157,Female faces
f3_0 (575).jpg,0.034087261911165914,-0.1645257857973785,1.1131952576718087,0.7497639858688916,Female faces
f3_0 (89).jpg,0.20999675750732422,0.17824127022212596,0.7873604583740235,0.7795949903090643,Female faces
f3_0 (1281).jpg,0.3015783924167439,0.09874825504239045,0.9968189304157838,0.6733461944750567,Female faces
f3_0 (9).jpg,0.25946621894836425,-0.19391740163167318,0.7521496295928956,1.060693868001302,Female faces
f3_0 (170).jpg,0.36751954874415305,0.07648085097396329,0.7239223407332305,0.6633394770749168,Female faces
f3_0 (592).jpg,0.15164323580467096,0.04039789458452645,0.8451216746184785,0.6282466306524762,Female faces
f3_0 (1488).jpg,0.20089434215000698,0.21101866222563245,0.8190145220075334,0.7663167317708334,Female faces
f3_0 (459).jpg,0.25531267715712724,0.13566800335932044,0.8154988692978681,0.6174289127967877,Female faces
f3_0 (165).jpg,0.23145421346028647,0.15121633525022335,0.7661215222837553,0.9503154522601125,Female faces
f3_0 (1469).jpg,0.27615888595581056,0.18779720893272986,0.8568685150146484,0.7754414485051082,Female faces
f3_0 (2119).jpg,0.11138045912768606,0.17292808532714843,0.603540832391575,0.6090043858119419,Female faces
f3_0 (231).jpg,0.2078557014465332,-0.17294863594902887,0.7988132953643798,1.3533228556315104,Female faces
f3_0 (499).jpg,0.2010364532470703,0.21123684474400112,0.8195479256766183,0.767166500999814,Female faces
f3_0 (1227).jpg,0.246313419342041,-0.043998733162879944,0.7852496337890625,0.7974919319152832,Female faces
f3_0 (633).jpg,-0.20544819912668003,0.13035410984306578,0.9120805384749073,1.2009257905802149,Female faces
f3_0 (901).jpg,0.2308802741785019,0.10361961364746093,0.9414317950653953,0.7397892930772569,Female faces
f3_0 (871).jpg,0.3006007167271205,0.22534897873521517,0.6469721330915179,0.7037056864306913,Female faces
f3_0 (1320).jpg,0.13046408507783533,0.21951541792874957,0.8054560645151947,0.7695860781912076,Female faces
f3_0 (1098).jpg,0.18400858243306478,0.11455743312835694,0.5950365702311198,0.8903285980224609,Female faces
f3_0 (203).jpg,0.20887136459350586,-0.17620601654052734,0.8021396636962891,1.3596811930338542,Female faces
f3_0 (841).jpg,0.09282885857348172,0.15507003784179688,0.6505737944469012,0.6622766549246651,Female faces
f3_0 (987).jpg,0.21185539864205025,0.24095298148490288,0.8249758333773226,0.9363874280774915,Female faces
f3_0 (1287).jpg,0.14792918643435915,0.15912074006539234,0.7525343611433699,0.8038705868020624,Female faces
f3_0 (419).jpg,0.32410612785410214,0.17785573959350587,0.6991254965956366,0.5885779190063477,Female faces
f3_0 (1011).jpg,0.010467344522476196,-0.8844897800021702,0.969672966003418,1.6304695977105035,Female faces
f3_0 (156).jpg,0.21645431518554686,0.2305980059711392,0.8026399993896485,0.818849717474789,Female faces
f3_0 (1111).jpg,0.13481481725519354,0.056388060794348605,0.8222869873046875,0.7880434420328498,Female faces
f3_0 (1155).jpg,0.38723883830325706,0.16174712181091308,0.6053801344034258,0.6961797714233399,Female faces
f3_0 (1312).jpg,0.20241742134094237,0.09084621732703811,0.7983555793762207,0.5900407735273928,Female faces
f3_0 (79).jpg,0.21260855197906495,0.21216913646235128,0.7497345924377441,0.7064770814265168,Female faces
f3_0 (272).jpg,0.32225561141967773,0.1459862815009223,0.6502819697062174,0.6893595377604167,Female faces
f3_0 (980).jpg,0.15876151419974663,0.16303816223144532,0.6649475555878144,0.543769287109375,Female faces
f3_0 (1138).jpg,0.4061690459380279,0.17069764359727593,0.6844230445655617,0.7392941488455566,Female faces
f3_0 (190).jpg,0.20804305076599122,0.13568943738937378,0.8257297515869141,0.9408646583557129,Female faces
f3_0 (672).jpg,0.27850450788225445,0.22261180773458847,0.7690589250837053,0.6775556053620219,Female faces
f3_0 (602).jpg,-0.1091898250579834,0.04693253835042318,0.9807678985595704,0.8664532470703125,Female faces
f3_0 (1716).jpg,0.47310416351461637,-0.1581236680348714,0.9540393811436326,0.9779017766316732,Female faces
f3_0 (1780).jpg,0.42512073695102587,0.08273113250732422,0.8739522773528767,0.5140194702148437,Female faces
f3_0 (1114).jpg,0.32045428466796877,0.09855711391206422,0.7655359497070312,0.49641100933097,Female faces
f3_0 (1699).JPG,0.28484609118246945,0.13654330253601074,0.6743582975380535,0.48463825225830076,Female faces
f3_0 (317).jpg,0.1272226611213505,0.10406532287597656,0.4633037585048049,0.8815621693929037,Female faces
f3_0 (1477).jpg,0.5611675423635564,0.15940953890482584,0.7922996556814847,0.702683703104655,Female faces
f3_0 (1631).jpg,0.34116682459096437,0.201934508721468,0.8017617314239669,0.6186570131062158,Female faces
f3_0 (1191).jpg,0.3857382832558502,0.1367804209391276,0.5818823514410028,0.6156664530436198,Female faces
f3_0 (519).jpg,0.23275911331176757,-0.09900833473420277,0.7154525756835938,0.9119465382416745,Female faces
f3_0 (1225).jpg,0.34178582327706475,0.1224541152495683,0.7526503208705357,0.5636257449956411,Female faces
f3_0 (115).jpg,0.22485634530653975,-0.24780446688334148,0.7958887664365096,1.18507932027181,Female faces
f3_0 (1161).jpg,0.17543968236502347,0.059488038221995033,0.5497849871854827,0.9470196406046549,Female faces
f3_0 (405).jpg,0.2392403845693551,0.10002262504012496,0.7638917810776654,0.6028938293457031,Female faces
f3_0 (1014).jpg,0.3834053955078125,0.14735746536011132,0.8256315307617188,0.6407387340411591,Female faces
f3_0 (1668).jpg,0.24140829467773436,0.13405640014465423,0.7907734985351562,0.7179476210381137,Female faces
f3_0 (2417).jpg,0.1699700927734375,0.12039383782280816,0.6852700805664063,0.5891015625,Female faces
f3_0 (1242).jpg,-0.17854016708408624,-0.03461768206428079,1.0683254665798612,0.8985690846162684,Female faces
f3_0 (984).jpg,0.1730749293736049,0.12571396794507234,0.6595808628627232,0.6919569825351654,Female faces
f3_0 (192).jpg,0.43643170166015627,0.10357129778180804,0.8779444580078125,0.5229987444196429,Female faces
f3_0 (1006).jpg,0.25694891793387276,0.14683389226231006,0.7798663330078125,0.7008030042735809,Female faces
f3_0 (528).jpg,0.17857243220011393,0.17941052028111049,0.8472888946533204,0.7846348353794643,Female faces
f3_0 (953).jpg,0.23759657118055555,0.057595774332682294,0.8173589409722222,0.6385703023274739,Female faces
f3_0 (963).jpg,-0.09279951166223596,0.038028123586074165,0.5043318571867766,0.6267028891521952,Female faces
f3_0 (2424).jpg,0.20700630706143883,0.195560085773468,0.7612883592377782,0.7127931594848633,Female faces
f3_0 (2292).jpg,0.07164963531494141,-0.021894597371419272,0.7602075805664062,0.5914566243489583,Female faces
f3_0 (2255).jpg,0.16617623901367187,0.13659996928473717,0.7677744750976563,0.9031036624059021,Female faces
f3_0 (396).jpg,0.16265392303466797,0.1406567840576172,0.8261641536850527,0.7535152587890624,Female faces
f3_0 (1777).jpg,0.34504617055257164,0.16186330318450928,0.7923908233642578,0.6281138896942139,Female faces
f3_0 (669).jpg,0.15132797241210938,0.1828265791179753,0.6440020751953125,0.6392941942401961,Female faces
f3_0 (2191).jpg,0.21754102053089908,0.1389506054074274,0.8602961546985816,0.7854432685408899,Female faces
f3_0 (1339).jpg,0.22128872680664063,0.12758401724008414,0.64679052734375,0.48045911713051226,Female faces
f3_0 (1646).jpg,0.24571259067706938,0.18847579956054689,0.7934506271329631,0.6615446690150669,Female faces
f3_0 (889).jpg,0.43073932647705077,0.12139364830533364,0.6254008865356445,0.5297894011762806,Female faces
f3_0 (956).jpg,0.0766106368230542,-0.5031050364176433,0.7320904798910651,1.262444305419922,Female faces
f3_0 (325).jpg,0.31901788330078124,0.09367875037700876,0.74398046875,0.5199568489680941,Female faces
f3_0 (2037).jpg,0.18584730529785157,0.11056759643554688,0.9193035888671875,0.7685357259114584,Female faces
f3_0 (1852).jpg,0.17460299900599888,0.1534259796142578,0.6496493203299386,0.6864521571568081,Female faces
f3_0 (2010).jpg,0.25159209707508917,0.17650363756262738,0.721668989762016,0.8234195709228516,Female faces
f3_0 (1385).jpg,0.1354264680919729,0.14963354928152903,0.8216489865544528,0.8013493129185267,Female faces
f3_0 (1542).jpg,0.3019876534598214,0.25001646519405424,0.8113472493489583,0.7789866055087847,Female faces
f3_0 (2056).jpg,0.2776238759358724,0.1706136703491211,0.8607494354248046,0.6769404093424479,Female faces
f3_0 (1322).jpg,0.37776156721443965,0.03333327883765811,0.6697380118534483,0.6515196490238419,Female faces
f3_0 (1537).jpg,0.4521765232086182,0.16675213851750037,0.7922042369842529,0.7808361902169936,Female faces
f3_0 (680).jpg,0.24706657371710783,0.2141807794570923,0.8155064369315532,0.7081954002380371,Female faces
f3_0 (1294).jpg,0.15787508487701415,-0.05070000886917114,0.867116641998291,0.828187084197998,Female faces
f3_0 (1402).jpg,0.1840274080317071,0.21200511304638053,0.8395119525016622,0.8476852996439873,Female faces
f3_0 (2491).jpg,0.33148765563964844,0.2376805089455283,0.7654144287109375,0.620727834121957,Female faces
f3_0 (126).jpg,0.27227924355857547,0.11145703792572022,0.7185559596613363,0.5226005554199219,Female faces
f3_0 (811).jpg,0.38937427686608356,0.21121517835470008,0.7120422694994055,0.586042959478837,Female faces
f3_0 (1272).jpg,0.23306380377875435,0.1462166106008334,0.7210971973560475,0.5914397552075286,Female faces
f3_0 (992).jpg,0.32243621453356786,0.21313368479410807,0.6762619684295921,0.591592280069987,Female faces
f3_0 (1160).jpg,0.24716827999893112,0.21323032379150392,0.816502737168649,0.7094422340393066,Female faces
f3_0 (2276).jpg,0.3352660054452849,0.18297595977783204,0.6996232966230952,0.5815680185953777,Female faces
f3_0 (2547).jpg,0.17099773398813906,0.07550755092075893,0.771329695969118,0.6239463588169643,Female faces
f3_0 (911).jpg,0.17511862348660295,0.10518512725830079,0.7657078497852662,0.6185780715942383,Female faces
f3_0 (1553).jpg,0.21309980119977678,-0.015210574013846262,0.8431692940848214,0.8221142578125,Female faces
f3_0 (1551).jpg,0.17836404418945312,0.15255545043945312,0.722802001953125,0.6106953125,Female faces
f3_0 (1181).jpg,0.3417082747367963,0.020138645552069068,0.7658646988542113,0.46833333171221364,Female faces
f3_0 (2469).jpg,0.2405042182074653,0.16319278293185763,0.7658194082754629,0.7046584743923611,Female faces
f3_0 (918).jpg,0.22310234352394387,0.19839976715926014,0.7862688982928241,0.8363108103417811,Female faces
f3_0 (1387).jpg,0.24975030081612723,0.17494027273995535,0.5854365757533482,0.4808201381138393,Female faces
f3_0 (1358).jpg,0.14938102280798038,0.1412410627092634,0.8200508306834323,0.7745499093191964,Female faces
f3_0 (644).jpg,0.1801000825056793,0.13533278825847506,0.8268716149296321,0.7393977116920641,Female faces
f3_0 (1220).jpg,0.25826496188923465,0.03878583387895064,0.7004048714626211,0.5005205189098011,Female faces
f3_0 (2302).jpg,0.06339014025701993,-0.3183617965034817,0.5490087536798007,0.7259175176205842,Female faces
f3_0 (2083).jpg,0.3388509826660156,0.12850853672549808,0.7242254028320313,0.4732695458920714,Female faces
f3_0 (1802).jpg,0.2168706183559384,0.1663883626461029,0.7516220853475531,0.6729260683059692,Female faces
f3_0 (273).jpg,0.291754642609627,0.19474310302734374,0.7137628370715726,0.6694468994140625,Female faces
f3_0 (767).jpg,0.23438498885543257,0.18056786075403958,0.6757815325701678,0.5645738835581937,Female faces
f3_0 (922).jpg,0.1347604171089504,0.1110516589373661,0.8127628492272418,0.7235898786792101,Female faces
f3_0 (342).jpg,0.3598968277263284,0.11626715660095215,0.6502511242355746,0.3945261764526367,Female faces
f3_0 (416).jpg,0.22462827620967743,0.10077808925083705,0.6829153409568213,0.52309326171875,Female faces
f3_0 (520).jpg,0.12555770035628433,0.15180101103983354,0.60457764789735,0.6585191081674074,Female faces
f3_0 (1766).jpg,0.2848567360325863,0.1653754160954402,0.7313810649671053,0.6149337768554688,Female faces
f3_0 (1861).jpg,0.34508212444653835,0.07014157176017762,0.859800387880562,0.5245471000671387,Female faces
f3_0 (2136).jpg,0.33919097900390627,0.13174992350788858,0.6399087863498264,0.6074286919135552,Female faces
f3_0 (578).jpg,0.36122384207589286,0.14251822152155438,0.6946986171177455,0.5496360297845527,Female faces
f3_0 (428).jpg,0.2738783783113896,0.17850124045455487,0.6603890304436336,0.5931863961864846,Female faces
f3_0 (1092).jpg,0.24012687946188038,0.06191406939996921,0.8106008069268589,0.6359791521570172,Female faces
f3_0 (636).jpg,0.2401280370251886,0.06191711031497295,0.8105970185378503,0.6359758401717942,Female faces
f3_0 (2089).jpg,0.1835378470946824,0.21414689222971597,0.8177840662261245,0.8347562154134115,Female faces
f3_0 (5).jpg,0.4241211352705145,0.16966017508534859,0.8368362530559099,0.704046925611013,Female faces
f3_0 (478).jpg,0.32640948502913764,-0.046880912780761716,0.7650160582169242,0.8123202576929209,Female faces
f3_0 (186).jpg,0.23414523315429686,0.12999702029758028,0.7829627075195312,0.645222176445855,Female faces
f3_0 (345).jpg,0.24071745300292968,-0.0386426016000601,0.9141495971679687,0.7074953049879807,Female faces
